Major Category,Specific Category,Product ID,SKU ID,Product Brand,Product Desc,Product URL,Product Image Link,Product Ingredients,Rating,User Reviews
fragrance,Candle,'MUK200034526,'UK200034526,Acqua di parma,Buongiorno Candle 200 G,https://www.spacenk.com/uk/fragrance/home-fragrance/candle/buongiorno-candle-MUK200034526.html?dwvar_MUK200034526_size=UK200034526&pid=MUK200034526&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw945c3b6d/products/ACQUA_DI/UK200034526_ACQUA_DI.jpg?sw=582&sh=582,,'5.0,'3
fragrance,Candle,'MUK101791295,'UK101791295,Diptyque,Baies Scented Candle 190g 190 G,https://www.spacenk.com/uk/fragrance/home-fragrance/candle/baies-scented-candle-MUK101791295.html?dwvar_MUK101791295_size=UK101791295&pid=MUK101791295&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw701cdf51/products/DIPTYQUE/UK101791295_DIPTYQUE.jpg?sw=582&sh=582,"Notes of: summer berries, blackcurrant leaves, roses",'4.8,'943
fragrance,Candle,'MUK101791295,'US200005040,Diptyque,Baies Scented Candle (70g) 70 G,https://www.spacenk.com/uk/fragrance/home-fragrance/candle/baies-scented-candle-MUK101791295.html?dwvar_MUK101791295_size=US200005040&pid=MUK101791295&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwf3cb23f8/products/DIPTYQUE/US200005040_DIPTYQUE.jpg?sw=582&sh=582,"Notes of: summer berries, blackcurrant leaves, roses",'4.8,'943
fragrance,Candle,'MUK200005973,'UK200005973,Diptyque,Amber Scented Candle 190g 190 G,https://www.spacenk.com/uk/fragrance/home-fragrance/candle/amber-scented-candle-MUK200005973.html?dwvar_MUK200005973_size=UK200005973&pid=MUK200005973&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw09968165/products/DIPTYQUE/UK200005973_DIPTYQUE.jpg?sw=582&sh=582,,'4.7,'271
fragrance,Candle,'MUK200005973,'UK200010637,Diptyque,Amber Scented Candle 70 G,https://www.spacenk.com/uk/fragrance/home-fragrance/candle/amber-scented-candle-MUK200005973.html?dwvar_MUK200005973_size=UK200010637&pid=MUK200005973&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw1d3e1fb6/products/DIPTYQUE/UK200010637_DIPTYQUE.jpg?sw=582&sh=582,,'4.7,'271
fragrance,Candle,'MUK101791304,'UK101791304,Diptyque,Jasmin Scented Candle 190g 190 G,https://www.spacenk.com/uk/fragrance/home-fragrance/candle/jasmin-scented-candle-MUK101791304.html?dwvar_MUK101791304_size=UK101791304&pid=MUK101791304&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw2df5ed05/products/DIPTYQUE/UK101791304_DIPTYQUE.jpg?sw=582&sh=582,Notes of jasmine flower,'4.7,'135
fragrance,Candle,'MUK101791304,'UK200005918,Diptyque,Jasmin Scented Candle 70 G,https://www.spacenk.com/uk/fragrance/home-fragrance/candle/jasmin-scented-candle-MUK101791304.html?dwvar_MUK101791304_size=UK200005918&pid=MUK101791304&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw244a8138/products/DIPTYQUE/UK200005918_DIPTYQUE.jpg?sw=582&sh=582,Notes of jasmine flower,'4.7,'135
fragrance,Candle,'MUK300057479,'UK300057479,Diptyque,Feu de Bois Scented Candle 600 G,https://www.spacenk.com/uk/fragrance/home-fragrance/candle/feu-de-bois-scented-candle-MUK300057479.html?dwvar_MUK300057479_size=UK300057479&pid=MUK300057479&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw066154b9/products/DIPTYQUE/UK300057479_DIPTYQUE.jpg?sw=582&sh=582,,'4.7,'22
fragrance,Candle,'MUK200035684,'UK200035684,Diptyque,34 Blvd St Germain Candle 300 G,https://www.spacenk.com/uk/fragrance/home-fragrance/candle/34-blvd-st-germain-candle-MUK200035684.html?dwvar_MUK200035684_size=UK200035684&pid=MUK200035684&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw2c52f038/products/DIPTYQUE/UK200035684_DIPTYQUE.jpg?sw=582&sh=582,,'4.8,'38
fragrance,Candle,'MUK101791313,'UK101791313,Diptyque,Roses Scented Candle 190g 190 G,https://www.spacenk.com/uk/fragrance/home-fragrance/candle/roses-scented-candle-MUK101791313.html?dwvar_MUK101791313_size=UK101791313&pid=MUK101791313&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwc33d8198/products/DIPTYQUE/UK101791313_DIPTYQUE.jpg?sw=582&sh=582,,'4.8,'287
fragrance,Candle,'MUK101791313,'US200005974,Diptyque,Roses Scented Candle 70 G,https://www.spacenk.com/uk/fragrance/home-fragrance/candle/roses-scented-candle-MUK101791313.html?dwvar_MUK101791313_size=US200005974&pid=MUK101791313&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw4c24e7ce/products/DIPTYQUE/US200005974_DIPTYQUE.jpg?sw=582&sh=582,,'4.8,'287
fragrance,Spray & Diffuser,'MUK200040203,'UK200040203,Aesop,Post-Poo Drops 100 ML,https://www.spacenk.com/uk/fragrance/home-fragrance/spray-diffuser/post-poo-drops-MUK200040203.html?dwvar_MUK200040203_size=UK200040203&pid=MUK200040203&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwd2eb1162/products/AESOP/UK200040203_AESOP.jpg?sw=582&sh=582,"Alcohol denat., polysorbate 80, citrus medica limonum (lemon) peel oil, citrus tangerina (tangerine) peel oil, water (aqua), citrus nobilis (mandarin orange) peel oil, cananga odorata flower oil, pelargonium graveolens extract, limonene, citral, citronellol, linalool, geraniol, benzyl benzoate, benzyl salicylate, farnesol, eugenol, benzyl alcohol, isoeugenol",'4.4,'78
fragrance,Spray & Diffuser,'MUK200051300,'UK200051300,Space nk,Tuscan Vines Diffuser 15,https://www.spacenk.com/uk/fragrance/home-fragrance/spray-diffuser/tuscan-vines-diffuser-MUK200051300.html?dwvar_MUK200051300_size=UK200051300&pid=MUK200051300&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw332534a4/products/NK/UK200051300_NK.jpg?sw=582&sh=582,"Contains: (2,2-dimethyl-1,3-dioxolan-4-ylmethanol, linalool, 1-(2,3,8,8-tetramethyl-1,3,4,5,6,7-hexahydronaphthalen-2-yl)ethanone), citronellol, alpha isomethyl ionone, hexyl cinnamic aldehyde, cyclamen aldehyde, amyl cinnamic aldehyde, 3-(1,3-benzodioxol-5-yl)-2-methylpropanal, ivy carbaldehyde, beta pinene, citral, rose ketones. may produce an allergic reaction. warning: avoid inhalation. wash hands and other contacted skin thoroughly after handling. may cause an allergic skin reaction. toxic to aquatic life with long lasting effects. causes serious eye irritation. causes skin irritation. avoid release to the environment. if on skin: wash with plenty of soap and water. if skin irritation or rash occurs, seek medical advice. if in eyes: rince cautiously with water for several minutes. remove contact lenses, if present and easy to do. continue rinsing. if eye irritation persists, get medical attention. if swallowed: immediately call a poison center or doctor/physician if you feel unwell. dispose of contents/container to approved disposal site, in accordance with local regulations. keep away from heat, sparks, open flames and hot surfaces. store in a well-ventilated place. keep container tightly closed. keep cool.",'4.8,'6
fragrance,Spray & Diffuser,'MUK200055397,'UK200055397,Diptyque,Glass Vessel for Diffuser Refill ,https://www.spacenk.com/uk/fragrance/home-fragrance/spray-diffuser/glass-vessel-for-diffuser-refill-MUK200055397.html?dwvar_MUK200055397_size=UK200055397&pid=MUK200055397&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw0a825233/products/DIPTYQUE/UK200055397_DIPTYQUE.jpg?sw=582&sh=582,Glass,'4.0,'3
fragrance,Candle,'MUK200038299,'UK200038299,Space nk,Tuscan Vines 210 G,https://www.spacenk.com/uk/fragrance/home-fragrance/candle/tuscan-vines-MUK200038299.html?dwvar_MUK200038299_size=UK200038299&pid=MUK200038299&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw2e77701c/products/NK/UK200038299_NK.jpg?sw=582&sh=582,,'4.7,'51
fragrance,Candle,'MUK200041296,'UK200041296,Diptyque,Rose Candle 1500 G,https://www.spacenk.com/uk/fragrance/home-fragrance/candle/rose-candle-MUK200041296.html?dwvar_MUK200041296_size=UK200041296&pid=MUK200041296&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw7de4f37b/products/DIPTYQUE/UK200041296_DIPTYQUE.jpg?sw=582&sh=582,,'4.6,'8
fragrance,Spray & Diffuser,'MUK200030274,'UK200030274,Aromatherapy associates,Revive Pure Essential Oil Blend 10 ML,https://www.spacenk.com/uk/fragrance/home-fragrance/spray-diffuser/revive-pure-essential-oil-blend-MUK200030274.html?dwvar_MUK200030274_size=UK200030274&pid=MUK200030274&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwc03c0c21/products/AROMASSOC/UK200030274_AROMASSOC.jpg?sw=582&sh=582,"Limonene*, parfum**, linalool*, citronellol*, citral*, geraniol*, farnesol*. (* natural essential oil contents, ** natural plant extracts)",'4.8,'6
fragrance,Home Sets,'MUK200036797,'UK200036797,Aesop,Sarashina Aromatique Incense ,https://www.spacenk.com/uk/fragrance/home-fragrance/home-sets/sarashina-aromatique-incense-MUK200036797.html?dwvar_MUK200036797_size=UK200036797&pid=MUK200036797&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw8ad9e5dc/products/AESOP/UK200036797_AESOP.jpg?sw=582&sh=582,"Sandalwood, clove, cinnamon, vetiveria zizanioides ext.",'4.4,'11
fragrance,Candle,'MUK200006775,'UK200006775,Diptyque,Tubereuse Coloured Scented Candle 300 G,https://www.spacenk.com/uk/fragrance/home-fragrance/candle/tubereuse-coloured-scented-candle-MUK200006775.html?dwvar_MUK200006775_size=UK200006775&pid=MUK200006775&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwfedb0dae/products/DIPTYQUE/UK200006775_DIPTYQUE.jpg?sw=582&sh=582,,'4.6,'78
fragrance,Candle,'MUK200006772,'UK200006772,Diptyque,Baies Coloured Candle 300 G,https://www.spacenk.com/uk/fragrance/home-fragrance/candle/baies-coloured-candle-MUK200006772.html?dwvar_MUK200006772_size=UK200006772&pid=MUK200006772&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwc98bc345/products/DIPTYQUE/UK200006772_DIPTYQUE.jpg?sw=582&sh=582,,'4.8,'226
fragrance,Candle,'MUK200052864,'UK200052864,Malin + goetz,Bergamot Super Candle 780 G,https://www.spacenk.com/uk/fragrance/home-fragrance/candle/bergamot-super-candle-MUK200052864.html?dwvar_MUK200052864_size=UK200052864&pid=MUK200052864&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwc980de70/products/MALIN_GO/UK200052864_MALIN_GO.jpg?sw=582&sh=582,"Vegetable wax blend, cotton wick.",'5.0,'1
fragrance,Spray & Diffuser,'MUK200032078,'UK200032078,Bamford,Rosemary Willow Diffuser 250 ML,https://www.spacenk.com/uk/fragrance/home-fragrance/spray-diffuser/rosemary-willow-diffuser-MUK200032078.html?dwvar_MUK200032078_size=UK200032078&pid=MUK200032078&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw2f354a51/products/BAMFORD/UK200032078_BAMFORD.jpg?sw=582&sh=582,Essential oils in a non- toxic oil base.,'3.9,'7
fragrance,Candle,'MUK200017461,'UK200017461,Byredo,Bibliotheque Candle 240 G,https://www.spacenk.com/uk/fragrance/home-fragrance/candle/bibliotheque-candle-MUK200017461.html?dwvar_MUK200017461_size=UK200017461&pid=MUK200017461&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwd4ad7506/products/BYREDO/UK200017461_BYREDO.jpg?sw=582&sh=582,,'4.7,'130
fragrance,Candle,'MUK200041555,'UK200041555,D.s. & durga,Breakfast Leipzig ,https://www.spacenk.com/uk/fragrance/home-fragrance/candle/breakfast-leipzig-MUK200041555.html?dwvar_MUK200041555_size=UK200041555&pid=MUK200041555&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw1b76e031/products/D.S_DURGA/UK200041555_D.S_DURGA.jpg?sw=582&sh=582,"Soy-vegetable wax, fragrance",'4.4,'8
fragrance,Candle,'MUK200052822,'UK200052822,Jo loves,Amber Lime & Bergamot Candle ,https://www.spacenk.com/uk/fragrance/home-fragrance/candle/amber-lime-bergamot-candle-MUK200052822.html?dwvar_MUK200052822_size=UK200052822&pid=MUK200052822&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwd9d6f43a/products/JO_LOVES/UK200052822_JO_LOVES.jpg?sw=582&sh=582,"Linalyl acetate, d-limonene, cedryl acetate, citral, geranyl acetate, linalool, nerol, neryl acetate, terpinolene, alpha-pinene, alpha-iso-methylionone, beta-pinene, laevo-carvone",'5.0,'3
fragrance,Spray & Diffuser,'MUK200035687,'UK200035687,Diptyque,34 Blvd St Germain Hourglass 75 ML,https://www.spacenk.com/uk/fragrance/home-fragrance/spray-diffuser/34-blvd-st-germain-hourglass-MUK200035687.html?dwvar_MUK200035687_size=UK200035687&pid=MUK200035687&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwe030b625/products/DIPTYQUE/UK200035687_DIPTYQUE.jpg?sw=582&sh=582,,'4.0,'5
fragrance,Candle,'MUK200014772,'UK200014772,Malin + goetz,Dark Rum Votive Candle 67 G,https://www.spacenk.com/uk/fragrance/home-fragrance/candle/dark-rum-votive-candle-MUK200014772.html?dwvar_MUK200014772_size=UK200014772&pid=MUK200014772&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwe3492316/products/MALIN_GO/UK200014772_MALIN_GO.jpg?sw=582&sh=582,"A blend of beeswax, vegetable and soy waxes.",'4.6,'58
fragrance,Spray & Diffuser,'MUK200030138,'UK200030138,Neom,Scent To Make You Happy Essential Oil Blend 10 ML,https://www.spacenk.com/uk/fragrance/home-fragrance/spray-diffuser/scent-to-make-you-happy-essential-oil-blend-MUK200030138.html?dwvar_MUK200030138_size=UK200030138&pid=MUK200030138&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwbbeaaa1a/products/NEOM/UK200030138_NEOM.jpg?sw=582&sh=582,"Citrus limon (lemon) peel oil, limonene, citrus aurantium amara (neroli) flower oil, juniperus mexicana (cedarwood) wood oil, cananga odorata (ylang ylang) flower oil, linalool, eugenia caryophyllus (clove) leaf oil, eugenol, 3-hexenol, geraniol, citronellol, ferula galbaniflua (galbanum) resin oil, benzyl benzoate, acacia decurrens flower extract, benzyl salicylate, farnesol, citral, benzyl alcohol, isoeugenol. made with 100% natural essential oils.",'4.9,'36
fragrance,Candle,'MUK101791311,'UK101791311,Diptyque,Opopanax Scented Candle 190g 190 G,https://www.spacenk.com/uk/fragrance/home-fragrance/candle/opopanax-scented-candle-MUK101791311.html?dwvar_MUK101791311_size=UK101791311&pid=MUK101791311&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwd72f143d/products/DIPTYQUE/UK101791311_DIPTYQUE.jpg?sw=582&sh=582,,'4.5,'25
fragrance,Spray & Diffuser,'MUK300001432,'UK300001432,Diptyque,Figuier Room Spray 150 ML,https://www.spacenk.com/uk/fragrance/home-fragrance/spray-diffuser/figuier-room-spray-MUK300001432.html?dwvar_MUK300001432_size=UK300001432&pid=MUK300001432&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwb0969f24/products/DIPTYQUE/UK300001432_DIPTYQUE.jpg?sw=582&sh=582,,'4.2,'28
fragrance,Spray & Diffuser,'MUK300056524,'UK300056524,Diptyque,Capsule Tubereuse 2 G,https://www.spacenk.com/uk/fragrance/home-fragrance/spray-diffuser/capsule-tubereuse-MUK300056524.html?dwvar_MUK300056524_size=UK300056524&pid=MUK300056524&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw303324d5/products/DIPTYQUE/UK300056524_DIPTYQUE.jpg?sw=582&sh=582,,'4.8,'6
fragrance,Candle,'MUK200018747,'UK200018747,Byredo,Safran Candle 240 G,https://www.spacenk.com/uk/fragrance/home-fragrance/candle/safran-candle-MUK200018747.html?dwvar_MUK200018747_size=UK200018747&pid=MUK200018747&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwfe889a25/products/BYREDO/UK200018747_BYREDO.jpg?sw=582&sh=582,,'4.8,'25
fragrance,Candle,'MUK200037194,'UK200037194,Diptyque,Tubereuse Scented Candle 600 G,https://www.spacenk.com/uk/fragrance/home-fragrance/candle/tubereuse-scented-candle-MUK200037194.html?dwvar_MUK200037194_size=UK200037194&pid=MUK200037194&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw20f0483d/products/DIPTYQUE/UK200037194_DIPTYQUE.jpg?sw=582&sh=582,,'4.7,'14
fragrance,Candle,'MUK101799079,'UK101799079,Diptyque,Pomander Scented Candle 190g 190 G,https://www.spacenk.com/uk/fragrance/home-fragrance/candle/pomander-scented-candle-MUK101799079.html?dwvar_MUK101799079_size=UK101799079&pid=MUK101799079&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw0e0c6d24/products/DIPTYQUE/UK101799079_DIPTYQUE.jpg?sw=582&sh=582,,'4.8,'83
fragrance,Candle,'MUK200028276,'UK200028276,Jo loves,Jo by Jo Loves A Candle 185 G,https://www.spacenk.com/uk/fragrance/home-fragrance/candle/jo-by-jo-loves-a-candle-MUK200028276.html?dwvar_MUK200028276_size=UK200028276&pid=MUK200028276&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwb34ca956/products/JO_LOVES/UK200028276_JO_LOVES.jpg?sw=582&sh=582,,'4.6,'55
fragrance,Candle,'MUK200038300,'UK200038300,Space nk,Mykonos Blue 210 G,https://www.spacenk.com/uk/fragrance/home-fragrance/candle/mykonos-blue-MUK200038300.html?dwvar_MUK200038300_size=UK200038300&pid=MUK200038300&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw4b53a623/products/NK/UK200038300_NK.jpg?sw=582&sh=582,,'4.7,'35
fragrance,Candle,'MUK200006644,'UK200006644,Malin + goetz,Cannabis Candle 260g 255 G,https://www.spacenk.com/uk/fragrance/home-fragrance/candle/cannabis-candle-MUK200006644.html?dwvar_MUK200006644_size=UK200006644&pid=MUK200006644&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw9bb3df06/products/MALIN_GO/UK200006644_MALIN_GO.jpg?sw=582&sh=582,"Top notes of fresh lemon and orange, middle notes of fig and pepper, with a sophisticated base of oakmoss, sandalwood and amber-patchouli.",'4.5,'37
fragrance,Spray & Diffuser,'MUK200051297,'UK200051297,Space nk,Mykonos Blue Diffuser 15,https://www.spacenk.com/uk/fragrance/home-fragrance/spray-diffuser/mykonos-blue-diffuser-MUK200051297.html?dwvar_MUK200051297_size=UK200051297&pid=MUK200051297&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwb14412fa/products/NK/UK200051297_NK.jpg?sw=582&sh=582,"Contains: (2,2-dimethyl-1,3-dioxolan-4-ylmethanol, 1-(2,3,8,8-tetramethyl-1,3,4,5,6,7-hexahydronaphthalen-2-yl)ethanone, ethyl linalool, linalyl acetate), 3-(4-isopropylphenyl)propanal, coumarin, ivy carbaldehyde, methoxy dicyclopentadiene carboxaldehyde, methyl oakmoss, 3-(4-ethylphenyl)-2,2-dimethylpropanal, calone, limonene, cashmeran®, heliotropin, 2,6,10-trimethylundec-9-enal, linalool, cyclamen aldehyde, mandarin aldehyde. may produce an allergic reaction. warning: avoid inhalation. wash hands and other contacted skin thoroughly after handling. may cause an allergic skin reaction. toxic to aquatic life with long lasting effects. causes serious eye irritation. causes skin irritation. avoid release to the environment. if on skin: wash with plenty of soap and water. if skin irritation or rash occurs, seek medical advice. if in eyes: rince cautiously with water for several minutes. remove contact lenses, if present and easy to do. continue rinsing. if eye irritation persists, get medical attention. if swallowed: immediately call a poison center or doctor/physician if you feel unwell. dispose of contents/container to approved disposal site, in accordance with local regulations. keep away from heat, sparks, open flames and hot surfaces. store in a well-ventilated place. keep container tightly closed. keep cool.",'4.4,'14
fragrance,Spray & Diffuser,'MUK200018971,'UK200018971,Diptyque,Hourglass 2.0 Figuier Refill 75 ML,https://www.spacenk.com/uk/fragrance/home-fragrance/spray-diffuser/hourglass-2.0-figuier-refill-MUK200018971.html?dwvar_MUK200018971_size=UK200018971&pid=MUK200018971&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw65016042/products/DIPTYQUE/UK200018971_DIPTYQUE.jpg?sw=582&sh=582,,'4.3,'3
fragrance,Spray & Diffuser,'MUK200055469,'UK200055469,Diptyque,Stopper for Glass Vessel ,https://www.spacenk.com/uk/fragrance/home-fragrance/spray-diffuser/stopper-for-glass-vessel-MUK200055469.html?dwvar_MUK200055469_size=UK200055469&pid=MUK200055469&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwa182011a/products/DIPTYQUE/UK200055469_DIPTYQUE.jpg?sw=582&sh=582,Glass,'4.0,'1
fragrance,Spray & Diffuser,'MUK200039669,'UK200039669,Aesop,Olous Aromatique Room Spray 100 ML,https://www.spacenk.com/uk/fragrance/home-fragrance/spray-diffuser/olous-aromatique-room-spray-MUK200039669.html?dwvar_MUK200039669_size=UK200039669&pid=MUK200039669&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw3c170fcc/products/AESOP/UK200039669_AESOP.jpg?sw=582&sh=582,"Water (aqua), alcohol denat., peg-40 hydrogenated castor oil, fragrance (parfum), polysorbate 80, limonene, linalool, benzyl alcohol, citral, geraniol",'5.0,'6
fragrance,Home Sets,'MUK200006798,'UK200006798,Diptyque,Classic Coffret 270 G,https://www.spacenk.com/uk/fragrance/home-fragrance/home-sets/classic-coffret-MUK200006798.html?dwvar_MUK200006798_size=UK200006798&pid=MUK200006798&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw0b0a429f/products/DIPTYQUE/UK200006798_DIPTYQUE.jpg?sw=582&sh=582,,'4.8,'121
fragrance,Candle,'MUK300051492,'UK300051492,Byredo,Woods Candle 240 G,https://www.spacenk.com/uk/fragrance/home-fragrance/candle/woods-candle-MUK300051492.html?dwvar_MUK300051492_size=UK300051492&pid=MUK300051492&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw3af5c1a3/products/BYREDO/UK300051492_BYREDO.jpg?sw=582&sh=582,,'4.1,'22
fragrance,Spray & Diffuser,'MUK200029986,'UK200029986,Neom,Perfect Night Sleep Oil Blend 10 ML,https://www.spacenk.com/uk/fragrance/home-fragrance/spray-diffuser/perfect-night-sleep-oil-blend-MUK200029986.html?dwvar_MUK200029986_size=UK200029986&pid=MUK200029986&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw63137c18/products/NEOM/UK200029986_NEOM.jpg?sw=582&sh=582,"Lavandula hybrida (lavandin) oil, aniba rosaeodora (rosewood) wood oil, lavandula angustifolia (lavender) oil, citrus aurantium dulcis (orange) peel oil expressed, limonene, juniperus mexicana (cedarwood) wood oil, lavandula hybrida grosso (lavandin) herb oil, pogostemon cablin (patchouli) leaf oil, pelargonium graveolens (geranium) oil, ocimum basilicum (basil) oil, geraniol, illiceum verum (aniseed) fruit / seed oil, pelargonium graveolens (geranium) extract, i-limonene, boswellia carterii (frankincense oil, anthemis nobilis (chamomile) flower oil, benzyl benzoate, jasminum officinale (jasmine) flower extract, linalool, citral, coumarin, eugenol. made with 100% natural essential oils.",'4.9,'33
fragrance,Home Sets,'MUK200036796,'UK200036796,Aesop,Kagerou Aromatique Incense ,https://www.spacenk.com/uk/fragrance/home-fragrance/home-sets/kagerou-aromatique-incense-MUK200036796.html?dwvar_MUK200036796_size=UK200036796&pid=MUK200036796&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwc0ca16a6/products/AESOP/UK200036796_AESOP.jpg?sw=582&sh=582,"Vetiver, igusa, sandalwood, vetiveria zizanioides ext.",'5.0,'5
fragrance,Home Sets,'MUK200040452,'UK200040452,Juliette has a gun,Not A Detergent 500 ML,https://www.spacenk.com/uk/fragrance/home-fragrance/home-sets/not-a-detergent-MUK200040452.html?dwvar_MUK200040452_size=UK200040452&pid=MUK200040452&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwdf3c4856/products/JULIETTE_H/UK200040452_JULIETTE_H.jpg?sw=582&sh=582,"Aqua, sodium lauryl sulfate, c12-18 pareth 7, c10-16-alkyl glycosides, potassium palm kernelate, sodium citrate, alcohol, glycerol, sodium laureth sulfate, parfums, tetrasodium glutamate diacétate, styrene/acrylates copolymer, citronellol, aloe barbadensis extract (issu de l'agriculture biologique",'5.0,'1
