Major Category,Specific Category,Product ID,SKU ID,Product Brand,Product Desc,Product URL,Product Image Link,Product Ingredients,Rating,User Reviews
haircare,Haircare sets,'MUK200041357,'UK200041357,Oribe,Hair Alchemy Discovery Set 200 ML,https://www.spacenk.com/uk/haircare/haircare-sets/haircare-sets/hair-alchemy-discovery-set-MUK200041357.html?dwvar_MUK200041357_size=UK200041357&pid=MUK200041357&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw23089950/products/ORIBE/UK200041357_ORIBE.jpg?sw=582&sh=582,"Shampoo: oribe signature complex (watermelon, lychee and edelweiss flower) defends hair from oxidative stress, photoaging and the deterioration of natural keratin all while protecting from the drying, damaging and color-depleting effects of the elements. curative blend (chia seed, bio-fermented bamboo leaf and plant-based protein) penetrates the hair cortex to build strength from within while forming a protective scaffold around strands to reinforce cuticle strength and structure, preventing breakage caused by brushing, styling and external aggressors. multi-action hyaluronic acid complex rehydrates from within to deliver a surge of moisture and increase elasticity. daisy and honeysuckle extracts help to strengthen hair from the root while fortifying brittle ends, improving overall hair health and encouraging length. green tea and plant polysaccharides protect from environmental stressors by preventing the adhesion of pollution particles on hair. conditioner: oribe signature complex (watermelon, lychee and edelweiss flower) defends hair from oxidative stress, photoaging and the deterioration of natural keratin all while protecting from the drying, damaging and color-depleting effects of the elements. curative blend (chia seed, bio-fermented bamboo leaf and plant-based protein) penetrates the hair cortex to build strength from within while forming a protective scaffold around strands to reinforce cuticle strength and structure, preventing breakage caused by brushing, styling and external aggressors. multi-action hyaluronic acid complex rehydrates from within to deliver a surge of moisture and increase elasticity daisy and honeysuckle extracts help to strengthen hair from the root while fortifying brittle ends, improving overall hair health and encouraging length. green tea and plant polysaccharides protect from environmental stressors by preventing the adhesion of pollution particles on hair. serum: oribe signature complex (watermelon, lychee and edelweiss flower) defends hair from oxidative stress, photoaging and the deterioration of natural keratin all while protecting from the drying, damaging and color-depleting effects of the elements. curative blend (chia seed, bio-fermented bamboo leaf and plant-based protein) penetrates the hair cortex to build strength from within while forming a protective scaffold around strands to reinforce cuticle strength and structure, preventing breakage caused by brushing, styling and external aggressors. multi-action hyaluronic acid complex rehydrates from within to deliver a surge of moisture and increase elasticity. phytoceramides act as a barrier on strands to prevent moisture loss while enhancing shine. cotton seed extract strengthens and promotes elasticity to prevent breakage while adding softness to each strand. green tea and plant polysaccharides protect from environmental stres",'4.5,'63
haircare,Color Wow,'MUK200054312,'UK200054312,Color wow,Dream Shine Kit 225 ,https://www.spacenk.com/uk/brands/c/color-wow/dream-shine-kit-MUK200054312.html?dwvar_MUK200054312_size=UK200054312&pid=MUK200054312&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwc464abc5/products/COLOR_WOW/UK200054312_COLOR_WOW.jpg?sw=582&sh=582,"Shampoo: aqua/water, sodium methyl 2-sulfolaurate, cocamidopropyl hydroxysultaine, sodium cocoyl isethionate, sodium lauryl sulfoacetate, sodium lauroamphoacetate, sodium methyl cocoyl taurate, glycerin, phenoxyethanol, disodium 2-sulfolaurate, fragrance/parfum, sodium cocoyl glycinate, sodium pca, peg-150 distearate, propylene glycol, polyquaternium-22, chlorphenesin, ppg-2 hydroxyethyl cocamide, benzoic acid, disodium edta, dehydroacetic acid, citric acid, hydrolyzed wheat starch, hydrolyzed wheat protein, hydrolyzed keratin, potassium benzoate, butylene glycol, tocopheryl acetate, potassium sorbate, bha, citronellol, linalool, hexyl cinnamal. hair mask: aqua (water), stearyl alcohol, cetyl alcohol, dimethicone, stearamidopropyl dimethylamine, butylene glycol, dicetyldimonium chloride, behentrimonium chloride, propanediol, hydrolyzed vegetable protein pg-propyl silanetriol, citric acid, chlorella pyrenoidosa extract, chondrus crispus (carrageenan) extract, undaria pinnatifida extract, laminaria saccharina extract, ceteareth-20, dimethiconol, phenoxyethanol, ppg-26-buteth-26, apigenin, oleanolic acid, biotinoyl tripeptide-1, crambe maritima (blue sea kale) leaf extract, fragrance, chlorphenesin, peg-40 hydrogenated castor oil, caprylyl glycol, propylene glycol, potassium benzoate, potassium sorbate, disodium edta, benzyl salicylate, alpha-isomethyl ionone, ci 42090, ci 60730. dream coat: aqua/water, dipropylene glycol, polysilicone-29, silicone quaternium-18, glycerin, trideceth-6, chamomilla recutita (matricaria) flower extract, calendula officinalis flower extract, potassium sorbate, phenoxyethanol, trideceth-12, sodium benzoate, chlorphenesin, potassium benzoate, disodium edta, citric acid. for the latest information, it is recommended to review the ingredient list printed on the packaging of the product prior to usage or consumption.",'4.8,'12
haircare,Oribe,'MUK200053760,'UK200053760,Oribe,Supershine Discovery Set 175 ,https://www.spacenk.com/uk/brands/o/oribe/supershine-discovery-set-MUK200053760.html?dwvar_MUK200053760_size=UK200053760&pid=MUK200053760&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw6fcd1855/products/ORIBE/UK200053760_ORIBE.jpg?sw=582&sh=582,"Shampoo: aqua/water/eau, sodium cocoyl isethionate, sodium lauroyl methyl isethionate, cocamide mipa, dimethicone, propanediol, polyglyceryl-3 laurate, sodium lauroyl sarcosinate, pentylene glycol, glycerin, acrylates/beheneth-25 methacrylate copolymer, parfum/fragrance, glycol distearate, sodium lauroamphoacetate, amodimethicone, sodium pca, guar hydroxypropyltrimonium chloride, sorbeth-230 tetraoleate, divinyldimethicone/dimethicone copolymer, caprylyl glycol, sodium benzoate, chlorphenesin, polyquaternium-113, trisodium ethylenediamine disuccinate, ethylhexylglycerin, polyquaternium-7, sodium phytate, quaternium-95, decyl glucoside, panthenol, vaccinium macrocarpon (cranberry) fruit extract, simmondsia chinensis (jojoba) seed oil, laureth-23, laureth-4, cetrimonium chloride, dimethiconol, trideceth-15, trideceth-3, sorbitan laurate, hydrolyzed vegetable protein, lauryl glucoside, phenoxyethanol, fumaric acid, rosmarinus officinalis (rosemary) leaf extract, c12-13 alketh-23, c12-13 alketh-3, salicylic acid, citrullus lanatus (watermelon) seed oil, litchi chinensis fruit extract, vaccinium macrocarpon (cranberry) seed oil, stearic acid, leontopodium alpinum flower/leaf extract, acetic acid, glyceryl caprylate, sodium metabisulfite, citric acid, pentaerythrityl tetra-di-t-butyl hydroxyhydrocinnamate, potassium hydroxide, hexyl cinnamal, limonene, linalool. conditioner: aqua/water/eau, cetearyl alcohol, behentrimonium chloride, dimethicone, cetyl alcohol, stearamidopropyl dimethylamine, hydrogenated ethylhexyl olivate, amodimethicone, isododecane, cetyl esters, propanediol, parfum/fragrance, phenoxyethanol, isopropyl alcohol, guar hydroxypropyltrimonium chloride, ethylhexylglycerin, polysorbate 60, hydrogenated olive oil unsaponifiables, dimethiconol, cetyl hydroxyethylcellulose, benzyl alcohol, chlorphenesin, butyrospermum parkii (shea) butter, caprylyl glycol, polyquaternium-113, glycerin, sodium benzoate, panthenol, sorbic acid, cetrimonium chloride, trideceth-12, sodium phytate, quaternium-95, vaccinium macrocarpon (cranberry) fruit extract, simmondsia chinensis (jojoba) seed oil, vaccinium macrocarpon (cranberry) seed oil, hydrolyzed vegetable protein, citric acid, rosmarinus officinalis (rosemary) leaf extract, adansonia digitata seed oil, aleurites moluccanus seed oil, citrullus lanatus (watermelon) seed oil, litchi chinensis fruit extract, sclerocarya birrea seed oil, pentylene glycol, hydrated silica, hydrogenated vegetable oil, persea gratissima (avocado) oil, disodium phosphate, silica dimethyl silylate, sodium phosphate, glyceryl caprylate, sodium metabisulfite, leontopodium alpinum flower/leaf extract, tocopherol, rheum rhaponticum root extract, oryza sativa (rice) seed protein, phytic acid, oryza sativa (rice) extract, pentaerythrityl tetra-di-t-butyl hydroxyhydrocinnamate, gluconolactone, glycine soja (soybean) oil, calcium gluconate, sodium hydroxide, hexyl cinnamal, limonene, linalool. supershine cream: aqua/water/eau, dimethicone, cyclopentasiloxane, dimethiconol, butylene glycol, phenyl trimethicone, acrylamide/sodium acryloyldimethyltaurate copolymer, parfum/fragrance, isohexadecane, oleth-10, chlorphenesin, polysorbate 80, cyclohexasiloxane, tetrasodium edta, panthenol, sorbic acid, sorbitan oleate, glycerin, benzophenone-4, helianthus annuus (sunflower) seed extract, cinnamidopropyltrimonium chloride, styrax benzoin resin extract, wheat amino acids, hydrolyzed jojoba protein, hydrolyzed rice protein, tin oxide, hydrolyzed soy protein, cystine bis-pg-propyl silanetriol, hydrolyzed vegetable protein pg-propyl silanetriol, phenoxyethanol, hydrolyzed vegetable protein, phospholipids, kaempferia galanga root extract, leontopodium alpinum extract, potassium sorbate, citrullus lanatus (watermelon) fruit extract, sodium benzoate, citric acid, potassium benzoate, leuconostoc/radish root ferment filtrate, citrulline, disodium edta, ethylhexylglycerin, tocopheryl acetate, ppg-3 benzyl ether myristate, litchi chinensis pericarp extract, moringa oleifera seed extract, benzyl alcohol, ascorbyl palmitate, retinyl palmitate, disodium phosphate, pentaerythrityl tetra-di-t-butyl hydroxyhydrocinnamate, benzyl benzoate, limonene, linalool, hexyl cinnamal, citral, ci 77019 (mica), ci 77891 (titanium dioxide).shampoo: aqua/water/eau, sodium cocoyl isethionate, sodium lauroyl methyl isethionate, cocamide mipa, dimethicone, propanediol, polyglyceryl-3 laurate, sodium lauroyl sarcosinate, pentylene glycol, glycerin, acrylates/beheneth-25 methacrylate copolymer, parfum/fragrance, glycol distearate, sodium lauroamphoacetate, amodimethicone, sodium pca, guar hydroxypropyltrimonium chloride, sorbeth-230 tetraoleate, divinyldimethicone/dimethicone copolymer, caprylyl glycol, sodium benzoate, chlorphenesin, polyquaternium-113, trisodium ethylenediamine disuccinate, ethylhexylglycerin, polyquaternium-7, sodium phytate, quaternium-95, decyl glucoside, panthenol, vaccinium macrocarpon (cranberry) fruit extract, simmondsia chinensis (jojoba) seed oil, laureth-23, laureth-4, cetrimonium chloride, dimethiconol, trideceth-15, trideceth-3, sorbitan laurate, hydrolyzed vegetable protein, lauryl glucoside, phenoxyethanol, fumaric acid, rosmarinus officinalis (rosemary) leaf extract, c12-13 alketh-23, c12-13 alketh-3, salicylic acid, citrullus lanatus (watermelon) seed oil, litchi chinensis fruit extract, vaccinium macrocarpon (cranberry) seed oil, stearic acid, leontopodium alpinum flower/leaf extract, acetic acid, glyceryl caprylate, sodium metabisulfite, citric acid, pentaerythrityl tetra-di-t-butyl hydroxyhydrocinnamate, potassium hydroxide, hexyl cinnamal, limonene, linalool. conditioner: aqua/water/eau, cetearyl alcohol, behentrimonium chloride, dimethicone, cetyl alcohol, stearamidopropyl dimethylamine, hydrogenated ethylhexyl olivate, amodimethicone, isododecane, cetyl esters, propanediol, parfum/fragrance, phenoxyethanol, isopropyl alcohol, guar hydroxypropyltrimonium chloride, ethylhexylglycerin, polysorbate 60, hydrogenated olive oil unsaponifiables, dimethiconol, cetyl hydroxyethylcellulose, benzyl alcohol, chlorphenesin, butyrospermum parkii (shea) butter, caprylyl glycol, polyquaternium-113, glycerin, sodium benzoate, panthenol, sorbic acid, cetrimonium chloride, trideceth-12, sodium phytate, quaternium-95, vaccinium macrocarpon (cranberry) fruit extract, simmondsia chinensis (jojoba) seed oil, vaccinium macrocarpon (cranberry) seed oil, hydrolyzed vegetable protein, citric acid, rosmarinus officinalis (rosemary) leaf extract, adansonia digitata seed oil, aleurites moluccanus seed oil, citrullus lanatus (watermelon) seed oil, litchi chinensis fruit extract, sclerocarya birrea seed oil, pentylene glycol, hydrated silica, hydrogenated vegetable oil, persea gratissima (avocado) oil, disodium phosphate, silica dimethyl silylate, sodium phosphate, glyceryl caprylate, sodium metabisulfite, leontopodium alpinum flower/leaf extract, tocopherol, rheum rhaponticum root extract, oryza sativa (rice) seed protein, phytic acid, oryza sativa (rice) extract, pentaerythrityl tetra-di-t-butyl hydroxyhydrocinnamate, gluconolactone, glycine soja (soybean) oil, calcium gluconate, sodium hydroxide, hexyl cinnamal, limonene, linalool. supershine cream: aqua/water/eau, dimethicone, cyclopentasiloxane, dimethiconol, butylene glycol, phenyl trimethicone, acrylamide/sodium acryloyldimethyltaurate copolymer, parfum/fragrance, isohexadecane, oleth-10, chlorphenesin, polysorbate 80, cyclohexasiloxane, tetrasodium edta, panthenol, sorbic acid, sorbitan oleate, glycerin, benzophenone-4, helianthus annuus (sunflower) seed extract, cinnamidopropyltrimonium chloride, styrax benzoin resin extract, wheat amino acids, hydrolyzed jojoba protein, hydrolyzed rice protein, tin oxide, hydrolyzed soy protein, cystine bis-pg-propyl silanetriol, hydrolyzed vegetable protein pg-propyl silanetriol, phenoxyethanol, hydrolyzed vegetable protein, phospholipids, kaempferia galanga root extract, leontopodium alpinum extract, potassium sorbate, citrullus lanatus (watermelon) fruit extract, sodium benzoate, citric acid, potassium benzoate, leuconostoc/radish root ferment filtrate, citrulline, disodium edta, ethylhexylglycerin, tocopheryl acetate, ppg-3 benzyl ether myristate, litchi chinensis pericarp extract, moringa oleifera seed extract, benzyl alcohol, ascorbyl palmitate, retinyl palmitate, disodium phosphate, pentaerythrityl tetra-di-t-butyl hydroxyhydrocinnamate, benzyl benzoate, limonene, linalool, hexyl cinnamal, citral, ci 77019 (mica), ci 77891 (titanium dioxide).",'4.5,'119
haircare,Gift Sets,'MUK200054542,'UK200054542,Oribe,Bright Blonde Essentials Set 55,https://www.spacenk.com/uk/gifts/gift-sets/bright-blonde-essentials-set-MUK200054542.html?dwvar_MUK200054542_size=UK200054542&pid=MUK200054542&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw0fea3b12/products/ORIBE/UK200054542_ORIBE.jpg?sw=582&sh=582,"Shampoo aqua/water/eau, sodium lauroyl methyl isethionate, sodium cocoyl isethionate, sodium lauroyl sarcosinate, cocamide mipa, glycerin, capryloyl/caproyl methyl glucamide, lauroyl/myristoyl methyl glucamide, dimethicone, acrylates/beheneth-25 methacrylate copolymer, polyglyceryl-3 caprate, glycol distearate, pentylene glycol, propylene glycol, parfum/fragrance, sodium lauroamphoacetate, palmitamidopropyltrimonium chloride, amodimethicone, coconut acid, divinyldimethicone/dimethicone copolymer, sodium isethionate, guar hydroxypropyltrimonium chloride, hydroxyacetophenone, benzoic acid, sodium benzoate, trisodium ethylenediamine disuccinate, disodium edta, panthenol, polyquaternium-7, laureth-23, laureth-4, cetrimonium chloride, trideceth-15, trideceth-3, rice oil glycereth-8 esters, sunflower seed oil glycereth-8 esters, quaternium-95, sorbitol, silicone quaternium-22, phenoxyethanol, citric acid, c12-13 pareth-23, c12-13 pareth-3, salicylic acid, propanediol, dipropylene glycol, butylene glycol, stearic acid, cocamidopropyl betaine, alcohol, chamomilla recutita (matricaria) flower extract, acetic acid, citrus limon (lemon) fruit extract, lavandula angustifolia (lavender) flower extract, zingiber officinale (ginger) root extract, cystine bis-pg-propyl silanetriol, hydrolyzed vegetable protein pg-propyl silanetriol, oryza sativa (rice) seed protein, hydrolyzed vegetable protein, phytic acid, leontopodium alpinum extract, oryza sativa (rice) extract, amber extract, citrullus lanatus (watermelon) fruit extract, gluconolactone, potassium sorbate, citrulline, ethylhexylglycerin, rhodiola rosea root extract, caesalpinia spinosa gum, litchi chinensis pericarp extract, moringa oleifera seed extract, pentaerythrityl tetra-di-t-butyl hydroxyhydrocinnamate, hydrolyzed linseed extract, pisum sativum (pea) extract, disodium phosphate, lecithin, calcium gluconate, benzyl alcohol, lepidium sativum sprout extract, limonene, hexyl cinnamal, linalool, ci 60730 (ext. violet 2). conditioner aqua/water/eau, cetearyl alcohol, behentrimonium chloride, cetyl alcohol, amodimethicone, hydrogenated ethylhexyl olivate, parfum/fragrance, cetyl esters, isododecane, phenoxyethanol, propanediol, stearamine oxide, guar hydroxypropyltrimonium chloride, isopropyl alcohol, polysorbate 60, hydrogenated olive oil unsaponifiables, hydroxyethylcellulose, butyrospermum parkii (shea) butter, chlorphenesin, panthenol, glycerin, disodium edta, c11-15 pareth-7, caprylyl glycol, laureth-9, cetrimonium chloride, trideceth-15, trideceth-3, trideceth-12, bht, polysilicone-15, jojoba esters, quaternium-95, acetic acid, citric acid, adansonia digitata seed oil, helianthus annuus (sunflower) seed oil, prunus insititia seed oil, moringa oleifera seed oil, butylene glycol, alcohol, chamomilla recutita (matricaria) flower extract, citrus limon (lemon) fruit extract, lavandula angustifolia (lavender) flower extract, zingiber officinale (ginger) root extract, cystine bis-pg-propyl silanetriol, hydrolyzed vegetable protein pg-propyl silanetriol, hydrolyzed vegetable protein, leontopodium alpinum extract, disodium phosphate, amber extract, citrullus lanatus (watermelon) fruit extract, sodium benzoate, potassium sorbate, oryza sativa (rice) seed protein, lecithin, phytic acid, oryza sativa (rice) extract, sodium phosphate, citrulline, ethylhexylglycerin, gluconolactone, rhodiola rosea root extract, caesalpinia spinosa gum, litchi chinensis pericarp extract, moringa oleifera seed extract, tocopheryl acetate, hydrolyzed linseed extract, pisum sativum (pea) extract, pentaerythrityl tetra-di-t-butyl hydroxyhydrocinnamate, tocopherol, lepidium sativum sprout extract, calcium gluconate, limonene, hexyl cinnamal, linalool, ci 60730 (ext. violet 2). priming lotion aqua/water/eau, pentylene glycol, polyquaternium-37, dicaprylyl carbonate, glycerin, dipropylene glycol, polyglyceryl-6 stearate, hydrogenated ethylhexyl olivate, parfum/fragrance, polysilicone-29, polyquaternium-16, dimethicone, hydroxypropyl guar hydroxypropyltrimonium chloride, chlorphenesin, sodium benzoate, citrus limon (lemon) peel extract, synthetic fluorphlogopite, disodium edta, lauryl glucoside, hydrolyzed hyaluronic acid, polyglyceryl-6 behenate, salvia hispanica seed extract, sorbitan oleate, chamomilla recutita (matricaria) flower extract, trehalose, caprylyl/capryl glucoside, xylitol, butylene glycol, zingiber officinale (ginger) root extract, citric acid, quaternium-95, phenoxyethanol, ethyl linoleate, glycolic acid, ethyl oleate, lactic acid, hydrolyzed verbascum thapsus flower, hydrogenated olive oil unsaponifiables, leuconostoc/radish root ferment filtrate, sodium hyaluronate, propanediol, sodium phosphate, benzyl alcohol, citrullus lanatus (watermelon) seed oil, oryza sativa (rice) bran extract, potassium sorbate, litchi chinensis fruit extract, caprylic acid, tocopherol, pentaerythrityl tetra-di-t-butyl hydroxyhydrocinnamate, lavandula angustifolia (lavender) flower extract, opuntia tuna fruit extract, viola odorata flower extract, alcohol, helianthus annuus (sunflower) extract, leontopodium alpinum extract, tin oxide, bht, rosmarinus officinalis (rosemary) leaf extract, aminomethyl propanol, hexyl cinnamal, limonene, linalool, ci 77891 (titanium dioxide), ci 60730 (ext. violet 2).",'5.0,'6
haircare,Color Wow,'MUK200054311,'UK200054311,Color wow,Dream Big Travel Kit 20,https://www.spacenk.com/uk/brands/c/color-wow/dream-big-travel-kit-MUK200054311.html?dwvar_MUK200054311_size=UK200054311&pid=MUK200054311&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw40c47c34/products/COLOR_WOW/UK200054311_COLOR_WOW.jpg?sw=582&sh=582,"Shampoo: aqua/water, sodium methyl 2-sulfolaurate, cocamidopropyl hydroxysultaine, sodium cocoyl isethionate, sodium lauryl sulfoacetate, sodium lauroamphoacetate, sodium methyl cocoyl taurate, glycerin, phenoxyethanol, disodium 2-sulfolaurate, fragrance/parfum, sodium cocoyl glycinate, sodium pca, peg-150 distearate, propylene glycol, polyquaternium-22, chlorphenesin, ppg-2 hydroxyethyl cocamide, benzoic acid, disodium edta, dehydroacetic acid, citric acid, hydrolyzed wheat starch, hydrolyzed wheat protein, hydrolyzed keratin, potassium benzoate, butylene glycol, tocopheryl acetate, potassium sorbate, bha, citronellol, linalool, hexyl cinnamal. conditioner: aqua/water, cetearyl alcohol, dimethicone, behentrimonium chloride, amodimethicone, butylene glycol, phenoxyethanol, fragrance/parfum, stearamidopropyl dimethylamine, isopropyl alcohol, ceteareth-20, panthenol, persea gratissima (avocado) oil, propylene glycol, guar hydroxypropyltrimonium chloride, citric acid, argania spinosa kernel oil, sorbitan oleate, ethylhexylglycerin, hydrolyzed rice protein, cetrimonium chloride, disodium edta, trideceth-12, dimethiconol, polyquaternium-7, hydrolyzed keratin, sodium benzoate, potassium sorbate, benzyl alcohol, potassium benzoate, linalool, hexyl cinnamal, citronellol. foam: aqua/water, propanediol, vp/dmapa acrylates copolymer, phenoxyethanol, caprylyl glycol, ppg-26-buteth-26, peg-40 hydrogenated castor oil, disodium edta, benzalkonium chloride, bambusa arundinacea leaf extract, polyquaternium-22. for the latest information, it is recommended to review the ingredient list printed on the packaging of the product prior to usage or consumption.",'5.0,'4
haircare,New,'MUK200056644,'UK200056644,Amika,Mane menders strength wash set ,https://www.spacenk.com/uk/new/mane-menders-strength-wash-set-MUK200056644.html?dwvar_MUK200056644_size=UK200056644&pid=MUK200056644&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwbf92ec40/products/AMIKA/UK200056644_AMIKA.jpg?sw=582&sh=582,"""1 - bond fortifying technology: helps target + strengthen the bonds in hair most prone to breakage due to environmental stressors, heat, chemical treatments, + more. 2 - plant butters + vegan proteins: rich in nutrients like omega fatty acids, vitamins, minerals + can provide keratin-like benefits from a plant source. 3. sea buckthorn: known as 1 of earth’s most potent, omega-rich plant sources, this superfruit berry nourishes strands, scalp + skin while restoring lipids in the hair to help increase shine, manageability, softness + strength.""",'3.5,'2
haircare,Haircare sets,'MUK200055396,'UK200055396,Living proof,Perfect Hair Day Trial Kit 27,https://www.spacenk.com/uk/haircare/haircare-sets/haircare-sets/perfect-hair-day-trial-kit-MUK200055396.html?dwvar_MUK200055396_size=UK200055396&pid=MUK200055396&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwb3ad8d84/products/LIVING_PRO/UK200055396_LIVING_PRO.jpg?sw=582&sh=582,"Water/eau/aqua, sodium lauroyl methyl isethionate, cocamidopropyl hydroxysultaine, sodium methyl cocoyl taurate, glycol distearate, decyl glucoside, sodium cocoyl glycinate, maltooligosyl glucoside, sorbitan laurate, sunfloweroyl methylglucamide, linoleamidopropyl pg-dimonium chloride phosphate, bethenyl alcohol, propylene glycol, glyceryl oleate, coco-glucoside, hydrogenated starch hydrolysate, polyquaternium-47, guar hydroxypropyltrimonium chloride, tetrasodium glutamate diacetate, sorbeth-230 tetraoleate, acrylates/beheneth-25 methacrylate copolymer, fragrance/parfum, sodium hydroxide, sodium benzoate, hydroxyacetophenone, limonene, hexyl cinnamal, linalool, citronellol. water/eau/aqua, cetearyl alcohol, behentrimonium chloride, cetyl alcohol, c13-15 alkane, polyglyceryl-3 betainate acetate, jojoba esters, lauryl/myristyl polyricinoleate, linoleamidopropyl dimethylamine dimer dilinoleate, polyglycerin-3, helianthus annuus (sunflower) seed wax, polyglyceryl-3 methylglucose distearate, isopentyldiol, polyricinoleic acid, guar hydroxypropyltrimonium chloride, glycerin, sodium pca, caesalpinia spinosa gum, hydroxyethylcellulose, hydroxypropyl methylcellulose, fragrance/parfum, citric acid, hydroxyacetophenone, caprylyl glycol, ethyl lauroyl arginate hci, limonene, hexyl cinnamal, linalool, citronellol. isobutane, propane, alcohol denat., oryza sativa (rice) starch, cellulose, octafluoropentyl methacrylate, caprylyl glycol, dipropylene glycol, citronellyl methylcrotonate, hydroxypropylcellulose, hydrated silica, cetrimonium chloride, zeolite, ethylcellulose, octoxynol-10, disteardimonium hectorite, water/eau/aqua, fragrance/parfum, ethylhexylglycerin, phenethyl alcohol, benzyl benzoate, hexyl cinnamal, linalool, coumarin additional fragrance ingredients: methyldihydrojasmonate, ethyl linalool, pentadecalactone, citrus paradisi (grapefruit) peel oil, citrus aurantium dulcis (orange) peel oil, amyl salicylate, citronellol, hexyl cinnamal, benzyl salicylate water/eau/aqua, myristyl alcohol, c13-15 alkane, behentrimonium methosulfate, butylene glycol, maltodextrin/vp copolymer, behenyl/stearyl aminopropanediol esters, polyalkylaminoester-1, oleyl alcohol, hydroxyethylcellulose, myrica pubescens fruit wax, astrocaryum murumuru seed butter, polyquaternium-55, lauryl methyl gluceth-10 hydroxypropyldimonium chloride, ppg-3 benzyl ether ethylhexanoate, ppg-2 myristyl ether propionate, cetyl alcohol, oleth-10, steareth-2, steareth-10, fragrance/parfum, caprylic acid, lauric acid, potassium sorbate, propanediol, citronellol, limonene, citral, linalool additional fragrance ingredients: ethyl linalool, methyldihydrojasmonate, citronellol, amyl salicylate, ionone, tetramethyl acetyloctahydronaphthalenes, cyclamen aldehyde, ethylene brassylate, citrus sinensis peel oil expressed, isopropyl myristate, methylbenzyl acetate, illicium verum (anise) fruit/seed oil, citral, geranyl acetate, 2,4-dimethyl-3-cyclohexene carboxaldehyde water/eau/aqua, myristyl alcohol, c13-15 alkane, behentrimonium methosulfate, butylene glycol, maltodextrin/vp copolymer, behenyl/stearyl aminopropanediol esters, polyalkylaminoester-1, oleyl alcohol, hydroxyethylcellulose, myrica pubescens fruit wax, astrocaryum murumuru seed butter, polyquaternium-55, lauryl methyl gluceth-10 hydroxypropyldimonium chloride, ppg-3 benzyl ether ethylhexanoate, ppg-2 myristyl ether propionate, cetyl alcohol, oleth-10, steareth-2, steareth-10, fragrance/parfum, caprylic acid, lauric acid, potassium sorbate, propanediol, citronellol, limonene, citral, linalool additional fragrance ingredients: ethyl linalool, methyldihydrojasmonate, citronellol, amyl salicylate, ionone, tetramethyl acetyloctahydronaphthalenes, cyclamen aldehyde, ethylene brassylate, citrus sinensis peel oil expressed, isopropyl myristate, methylbenzyl acetate, illicium verum (anise) fruit/seed oil, citral, geranyl acetate, 2,4-dimethyl-3-cyclohexene carboxaldehyde",'5.0,'5
haircare,Hair Tools,'MUK200037964,'UK200037973,Slip,Skinny Scrunchies - 4 pack ,https://www.spacenk.com/uk/accessories/tools/hair-tools/skinny-scrunchies---4-pack-MUK200037964.html?dwvar_MUK200037964_color=UK200037973&pid=MUK200037964&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw4d5b581f/products/SLIP/UK200037973_SLIP.jpg?sw=582&sh=582,,'4.5,'128
haircare,Hair Tools,'MUK200037964,'UK200037974,Slip,Skinny Scrunchies - 4 pack ,https://www.spacenk.com/uk/accessories/tools/hair-tools/skinny-scrunchies---4-pack-MUK200037964.html?dwvar_MUK200037964_color=UK200037974&pid=MUK200037964&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw7c4dab1c/products/SLIP/UK200037974_SLIP.jpg?sw=582&sh=582,,'4.5,'128
haircare,Hair Tools,'MUK200037964,'UK200037975,Slip,Skinny Scrunchies - 4 pack ,https://www.spacenk.com/uk/accessories/tools/hair-tools/skinny-scrunchies---4-pack-MUK200037964.html?dwvar_MUK200037964_color=UK200037975&pid=MUK200037964&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw7514da40/products/SLIP/UK200037975_SLIP.jpg?sw=582&sh=582,,'4.5,'128
haircare,Hair Tools,'MUK200037964,'UK200037976,Slip,Skinny Scrunchies - 4 pack ,https://www.spacenk.com/uk/accessories/tools/hair-tools/skinny-scrunchies---4-pack-MUK200037964.html?dwvar_MUK200037964_color=UK200037976&pid=MUK200037964&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw50ec4f2a/products/SLIP/UK200037976_SLIP.jpg?sw=582&sh=582,,'4.5,'128
