Major Category,Specific Category,Product ID,SKU ID,Product Brand,Product Desc,Product URL,Product Image Link,Product Ingredients,Rating,User Reviews
Bath & Body,Handwash,'MUK200033751,'UK200033751,Byredo,Suede Rinse Free Hand Cleanser 450 ML,https://www.spacenk.com/uk/bath-body/body-cleanser/handwash/suede-rinse-free-hand-cleanser-MUK200033751.html?dwvar_MUK200033751_size=UK200033751&pid=MUK200033751&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw04fdd33b/products/BYREDO/UK200033751_BYREDO.jpg?sw=582&sh=582,"Alcohol denat. (sd alcohol 40-b), aqua (water), glycerin, polyglyceryl-4 caprate, aloe barbadensis leaf juice, parfum (fragrance), saccharide isomerate, ammonium acryloyldimethyltaurate/vp copolymer, xylitylglucoside, anhydroxylitol, xylitol, hydrolyzed jojoba esters, citric acid, sodium citrate, potassium sorbate, sodium benzoate, benzyl salicylate, hexyl cinnamal, hydroxycitronellal, limonene, linalool, alpha-isomethyl ionone.​",'4.4,'9
Bath & Body,Hand & Feet,'MUK200014910,'UK200014910,Margaret dabbs london,Intensive Anti-Age Hand Serum 30 ML,https://www.spacenk.com/uk/bath-body/body-moisturiser-oils/hand-feet/intensive-anti-age-hand-serum-MUK200014910.html?dwvar_MUK200014910_size=UK200014910&pid=MUK200014910&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw7642c879/products/MARGARET_D/UK200014910_MARGARET_D.jpg?sw=582&sh=582,,'4.4,'56
Bath & Body,Body Creme & Butter,'MUK200056345,'UK200056345,Kopari,Brightening Silk Body Cream 196 ML,https://www.spacenk.com/uk/bath-body/body-moisturiser-oils/body-creme-butter/brightening-silk-body-cream-MUK200056345.html?dwvar_MUK200056345_size=UK200056345&pid=MUK200056345&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw51bcf99f/products/KOPARI/UK200056345_KOPARI.jpg?sw=582&sh=582,"Water (aqua, eau), coco-caprylate/caprate, isododecane, methyl glucose sesquistearate, lactic acid, cetearyl alcohol, niacinamide, dimethicone, cetyl alcohol, hydroxyethyl acrylate/sodium acryloyldimethyl taurate copolymer, synthetic fluorphlogopite, propanediol, caffeine, phenoxyethanol, glyceryl stearate citrate, glycolic acid, fragrance (parfum), sodium stearoyl glutamate, xanthan gum, glycerin, sorbitan isostearate, papain, bromelain, ethylhexylglycerin, terminalia ferdinandiana fruit extract, sodium phytate, prunus persica (peach) fruit extract, tin oxide, tetrahexyldecyl ascorbate, tocopherol, benzyl salicylate, terpineol, limonene, citrus aurantium peel oil, citral, tetramethyl acetyloctahydronaphthalenes, dimethyl phenethyl acetate, citronellol, benzyl alcohol, rose ketones, titanium dioxide (ci 77891)",'5.0,'2
Bath & Body,Night Moisturiser,'MUK200054707,'UK200054707,Environ,Body Essentia Contouring Cream 125 ML,https://www.spacenk.com/uk/skincare/moisturisers/night-moisturiser/body-essentia-contouring-cream-MUK200054707.html?dwvar_MUK200054707_size=UK200054707&pid=MUK200054707&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwea17c8b0/products/ENVIRON/UK200054707_ENVIRON.jpg?sw=582&sh=582,"Aqua (water), dicaprylyl carbonate, glycerin, butylene glycol, cetearyl alcohol, glyceryl stearate, c12-15 alkyl benzoate, dimethicone, euglena gracilis extract, globularia cordifolia callus culture (heart-leaved globe daisy) extract, peg-100 stearate, panthenol, peg-40 hydrogenated castor oil, tocopherol acetate, glaucium flavum leaf (horned poppy) extract, zingiber zerumbet (wild ginger) extract, caffeine, ascorbyl tetraisopalmitate, palmitoyl carnitine, biotin, tocopherol lecithin, disodium edta, ceteareth-20, peg-40 stearate, potassium bitartrate, sodium citrate, xanthan gum, trisodium edta, citric acid, magnesium aluminium silicate, titanium dioxide, ethylhexylglycerin, sodium hydroxide, alcohol, phenoxyethanol, potassium sorbate, sodium benzoate, sodium metabisulfite.",'0,'0
Bath & Body,Body Lotion,'MUK200031966,'UK200031966,Aromatherapy associates,Rose Indulgent Body Cream ,https://www.spacenk.com/uk/bath-body/body-moisturiser-oils/body-lotion/rose-indulgent-body-cream-MUK200031966.html?dwvar_MUK200031966_size=UK200031966&pid=MUK200031966&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw4f0fe953/products/AROMASSOC/UK200031966_AROMASSOC.jpg?sw=582&sh=582,"Aqua (water), glycerin, squalane, butyrospermum parkii (shea) butter, prunus amygdalus dulcis (sweet almond) oil, caprylic/capric triglyceride, simmondsia chinensis (jojoba) seed oil, cetearyl alcohol, cetearyl olivate, niacinamide, theobroma cacao (cocoa) seed butter, sorbitan olivate, phenoxyethanol, isomalt, xanthan gum, pelargonium graveolens (geranium) oil, tocopherol, ethylhexylglycerin, limonene*, citronellol*, cananga odorata (ylang ylang) flower oil, geraniol*, citrus grandis (grapefruit) peel oil, cymbopogon martini (palmarosa) oil), parfum (fragrance)**, linalool*, citrus aurantium dulcis (orange) peel oil, citrus aurantium amara (bitter orange) leaf/twig oil, rosa damascena (rose) flower oil, vetiveria zizanoides (vetivert) root oil, benzyl benzoate*, citral*, cinnamomum camphora linalooliferum (ho) wood oil, rhododendron ferrugineum (alpine rose) leaf cell culture extract, lecithin, lavandula angustifolia (lavender) oil, citrus limon (lemon) peel oil, cymbopogon citratus (lemongrass) leaf oil, pogostemon cablin (patchouli) leaf oil, mentha piperita (peppermint) oil, benzyl salicylate *, farnesol*, schinus molle (pink pepper) oil, artemisia pallens (davana) flower oil, boswellia carterii (frankincense) oil.",'4.5,'11
Bath & Body,Body Lotion,'MUK200030117,'UK200030117,Jo loves,Mango Thai Lime Body Lotion 275 ML,https://www.spacenk.com/uk/bath-body/body-moisturiser-oils/body-lotion/mango-thai-lime-body-lotion-MUK200030117.html?dwvar_MUK200030117_size=UK200030117&pid=MUK200030117&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw071c0ac7/products/JO_LOVES/UK200030117_JO_LOVES.jpg?sw=582&sh=582,"Aqua (water), cetearyl alcohol, parfum (fragrance), vitis vinifera (grape) seed oil, stearic acid,dimethicone, glycerin, prunus amygdalus dulcis (sweet almond) oil, limonene, panthenol, theobroma cacao (cocoa) seed butter, tocopheryl acetate, ceteareth-20, phenoxyethanol, linalool, carbomer, sodium hydroxide, ethylhexylglycerin, butylphenyl methylpropional, disodium edta, citronellol, citral, geraniol, coumarin, eugenol, tocopherol",'4.6,'15
Bath & Body,Hand & Feet,'MUK200024990,'UK200024990,Sisley-paris,Restorative Hand Cream 75 ML,https://www.spacenk.com/uk/bath-body/body-moisturiser-oils/hand-feet/restorative-hand-cream-MUK200024990.html?dwvar_MUK200024990_size=UK200024990&pid=MUK200024990&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw3c0e547a/products/SISLEY/UK200024990_SISLEY.jpg?sw=582&sh=582,"Aqua/water/eau, kaolin, cetyl alcohol, glycerin, c9-12 alkane, hydroxypropyl starch phosphate, behentrimonium chloride, peg-40 hydrogenated castor oil, pentylene glycol, caprylic/capric triglyceride, parfum/fragrance, panthenol, bisabolol, hydrolyzed cottonseed protein, cynara scolymus (artichoke) leaf extract, tocopheryl acetate, moringa oleifera seed extract, orthosiphon stamineus extract, apium graveolens (celery) seed extract, litsea cubeba fruit oil, propanediol, isopropyl alcohol, polyquaternium-47, disodium edta, butylene glycol, sodium hydroxide, gluconolactone, citric acid, disodium phosphate, xanthan gum, maltodextrin, phenoxyethanol, sodium benzoate, potassium sorbate, limonene, citral",'4.5,'21
Bath & Body,Body Treatments,'MUK200027641,'UK200027641,Olverum,Firming Body Oil 100 ML,https://www.spacenk.com/uk/bath-body/body-treatment/body-treatments/firming-body-oil-MUK200027641.html?dwvar_MUK200027641_size=UK200027641&pid=MUK200027641&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwde4bae85/products/OLVERUM/UK200027641_OLVERUM.jpg?sw=582&sh=582,"Vitis vinifera seed (grapeseed) oil, crambe abyssinica seed oil, simmondsia chinensis (jojoba) seed oil, prunus armeniaca (apricot) kernel oil, butyrospermum parkii (shea) oil, lactobacillus/papaya fruit ferment extract, caprylic / capric triglyceride, citrus grandis (grapefruit) peel oil, cocos nucifera (coconut) fruit extract, carica papaya (papaya) seed oil, alaria esculenta extract, sambucus nigra (elderberry) fruit extract, spilanthes acmella (paracress) flower extract, rosmarinus officinalis (rosemary) leaf extract, juniperus communis (juniper) fruit oil, piper nigrum (black pepper) fruit oil, salvia sclarea (clary sage) oil, thymus vulgaris (thyme) flower/leaf oil, rosmarinus officinalis (rosemary) leaf oil, pogostemon cablin (patchouli) leaf oil, citrus bergamia (bergamot) fruit oil, citrus aurantifolia (lime) oil, eucalyptus globulus (eucalyptus) leaf oil, juniperus virginiana (cedarwood) oil, citrus aurantium dulcis (orange) peel oil, gaultheria procumbens (wintergreen) leaf oil, helianthus annuus (sunflower) seed oil, linalool*, citral*, geraniol*",'4.5,'51
Bath & Body,Body Treatments,'MUK200037050,'UK200037050,Margaret dabbs london,PURE Repairing Hand Cream 20,https://www.spacenk.com/uk/bath-body/body-treatment/body-treatments/pure-repairing-hand-cream-MUK200037050.html?dwvar_MUK200037050_size=UK200037050&pid=MUK200037050&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw87eaa5f2/products/MARGARET_D/UK200037050_MARGARET_D.jpg?sw=582&sh=582,"Aqua (water)*, caprylic/capric triglyceride*, glycerin*, vitis vinifera (grape) seed oil*, cetearyl alcohol*, prunus amygdalus dulcis (sweet almond) oil*, glyceryl stearate*, linoleic acid*, c15-19 alkane*, dicaprylyl carbonate*, cetearyl olivate*, phenoxyethanol, benzyl alcohol, sorbitan olivate*, cetearyl glucoside*, oleic acid*, saccharide isomerate*, sodium stearoyl glutamate*, xanthan gum*, palmitic acid*, parfum (fragrance)*, stearic acid*, disodium edta, ethylhexylglycerin, citric acid*, dehydroacetic acid, limonene*, geraniol*, linolenic acid*, citronellol*, glucose*, linalool*, citral*, tocopherol*, sodium citrate*, eugenol*. *naturally occurring ingredients",'4.5,'12
Bath & Body,Body Treatments,'MUK200037050,'UK200037052,Margaret dabbs london,PURE Repairing Hand Cream 75 ,https://www.spacenk.com/uk/bath-body/body-treatment/body-treatments/pure-repairing-hand-cream-MUK200037050.html?dwvar_MUK200037050_size=UK200037052&pid=MUK200037050&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw3607e283/products/MARGARET_D/UK200037052_MARGARET_D.jpg?sw=582&sh=582,"Aqua (water)*, caprylic/capric triglyceride*, glycerin*, vitis vinifera (grape) seed oil*, cetearyl alcohol*, prunus amygdalus dulcis (sweet almond) oil*, glyceryl stearate*, linoleic acid*, c15-19 alkane*, dicaprylyl carbonate*, cetearyl olivate*, phenoxyethanol, benzyl alcohol, sorbitan olivate*, cetearyl glucoside*, oleic acid*, saccharide isomerate*, sodium stearoyl glutamate*, xanthan gum*, palmitic acid*, parfum (fragrance)*, stearic acid*, disodium edta, ethylhexylglycerin, citric acid*, dehydroacetic acid, limonene*, geraniol*, linolenic acid*, citronellol*, glucose*, linalool*, citral*, tocopherol*, sodium citrate*, eugenol*. *naturally occurring ingredients",'4.5,'12
Bath & Body,Bath & Body Sets,'MUK200038334,'UK200038334,Space nk,Parisian Gardens Hand Duo 425 ML,https://www.spacenk.com/uk/bath-body/bath-body-sets/bath-body-sets/parisian-gardens-hand-duo-MUK200038334.html?dwvar_MUK200038334_size=UK200038334&pid=MUK200038334&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwa4f01a09/products/NK/UK200038334_NK.jpg?sw=582&sh=582,"Hand wash/nettoyant pour les mains ingredients: aqua (water/eau), cocamidopropyl betaine, sodium lauroyl sarcosinate, disodium cocoamphodiacetate, sodium chloride, glycerin, laureth-4, citric acid, sodium benzoate, parfum (fragrance), potassium sorbate, propylene glycol, disodium edta, chamomilla recutita (matricaria) flower extract, avena sativa (oat) kernel oil, moringa oleifera leaf extract, sorbitol, sambucus nigra flower extract, ci 17200 (d&c red no. 33) allergens: hexyl cinnamal. hydroxycitronellal. limonene. hand crème/crème pour les mains ingredients: aqua (water/eau), butyrospermum parkii (shea) butter, glycerin, cetearyl alcohol, vitis vinifera (grape) seed oil, caprylic/capric triglyceride, cetyl alcohol, arachidyl alcohol, phenoxyethanol, behenyl alcohol, arachidyl glucoside, carbomer, xanthan gum, parfum (fragrance), ethylhexylglycerin, moringa oleifera seed oil, sodium hydroxide, sambucus nigra flower extract, avena sativa (oat) kernel oil, glucose, chamomilla recutita (matricaria) flower extract, citric acid, sodium benzoate, potassium sorbate. allergens: citronellol. geraniol. hexyl cinnamal. hydroxycitronellal. limonene. linalool. alpha-isomethyl ionone.",'4.6,'14
Bath & Body,Body Creme & Butter,'MUK200019657,'UK200019657,Dr. barbara sturm,Anti-Aging Body Cream 200 G,https://www.spacenk.com/uk/bath-body/body-moisturiser-oils/body-creme-butter/anti-aging-body-cream-MUK200019657.html?dwvar_MUK200019657_size=UK200019657&pid=MUK200019657&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwedec7c82/products/DR_STURM/UK200019657_DR_STURM.jpg?sw=582&sh=582,"Water (aqua), vitis vinifera (grape) seed oil, squalane, dicaprylyl carbonate, butyrospermum parkii (shea) butter, lactobacillus/ portulaca oleracea ferment extract, glycerin cetearyl alcohol, hydrogenated vegetable glycerides, potassium cetyl phosphate, terminalia catappa leaf extract, propylene glycol, limnanthes alba (meadowfoam) seed oil, olea, europaea (olive) fruit oil, tocopheryl acetate, phenoxyethanol, phanthenol, hydrogenated palm glycerides, sambucus nigra flower extract, fragrance (parfum), pvp, tannic acid, carbomer, alcohol, ethylhexylglycerin, xanthan gum, leontopodium alpinum flower/ leaf extract, potassium sorbate, leuconostoc/ radish root ferment filtrate, hydrolyzed cicer, seed extract, disodium edta, biosaccharide gum-1, caprylic/ capric triglyceride, sodium hydroxide, linalool, sodium benzoate, lactic acid, pantolactone, benzyl alcohol, benzyl salicylate, geraniol, ascorbyl palmitate, citric acid, ascorbic acid.",'4.2,'92
Bath & Body,Body Lotion,'MUK200056608,'UK200056608,Chloé,Atelier des Fleurs Cedrus Perfumed Body Lotion 30,https://www.spacenk.com/uk/bath-body/body-moisturiser-oils/body-lotion/atelier-des-fleurs-cedrus-perfumed-body-lotion-MUK200056608.html?dwvar_MUK200056608_size=UK200056608&pid=MUK200056608&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw687596c2/products/CHLOE/UK200056608_CHLOE.jpg?sw=582&sh=582,"Aqua/water/eau, coco-caprylate/caprate, glycerin, parfum/fragrance, cetyl alcohol, tetramethyl acetyloctahydronaphthalenes, glyceryl stearates, jojoba esters, stearyl alcohol, hydroxyacetophenone, acrylates/c10-30 alkyl acrylate crosspolymer, helianthus annuus (sunflower) seed wax, sodium stearoyl glutamate, 1,2-hexanediol, caprylyl glycol, citrus aurantium bergamia (bergamot) peel oil, limonene, linalyl acetate, sodium hydroxide, linalool, pinene, citrus aurantium peel oil, hydroxycitronellal, polyglycerin-3, citronellol, faex/yeast extract/extrait de levure, alpha-isomethyl ionone, juniperus virginiana oil, pogostemon cablin oil, beta-caryophyllene, coumarin, geranyl acetate, citral, tocopherol.",'4.8,'241
Bath & Body,Body Lotion,'MUK200054263,'UK200054263,Nécessaire,The Body Lotion Hinoki 450 ML,https://www.spacenk.com/uk/bath-body/body-moisturiser-oils/body-lotion/the-body-lotion-hinoki-MUK200054263.html?dwvar_MUK200054263_size=UK200054263&pid=MUK200054263&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw34f58a35/products/NECESSAIRE/UK200054263_NECESSAIRE.jpg?sw=582&sh=582,"Aqua/water/eau, helianthus annuus (sunflower) seed oil, glycerin, caprylic/capric triglyceride, niacinamide, shea butter glycerides, cetearyl olivate, cetearyl alcohol, glyceryl stearate, sorbitan olivate, fragrance (parfum), hexanoyl dipeptide-3 norleucine acetate, palmitoyl dipeptide-5 diaminobutyroyl hydroxythreonine, palmitoyl dipeptide-5 diaminonhydroxybutyrate, palmitoyl tetrapeptide-7, palmitoyl tripeptide-1, chamaecyparis obtusa wood oil, lactic acid, glycolic acid, mandelic acid, salicylic acid, gluconolactone, polygonum cuspidatum root extract, tocopherol, linoleic acid, linolenic acid, propanediol, lecithin, xanthan gum, polyacrylate crosspolymer-6, caprylhydroxamic acid, caprylyl glycol, sodium benzoate, phenoxyethanol, oleic acid, palmitic acid, stearic acid, t-butyl alcohol, beta-caryophyllene, terpineol, tetramethyl acetyloctahydronaphthalenes, geranyl acetate, hydroxycitronellal, benzyl salicylate, evernia prunastri extract, cedrus atlantica wood oil, pinene, camphor, geraniol, citronellol, linalool, limonene.",'4.5,'10
Bath & Body,Body Lotion,'MUK200019218,'UK200019218,Natura bissé,C+C Vitamin Summer Lotion 200 ML,https://www.spacenk.com/uk/bath-body/body-moisturiser-oils/body-lotion/cc-vitamin-summer-lotion-MUK200019218.html?dwvar_MUK200019218_size=UK200019218&pid=MUK200019218&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw2dea8d1a/products/NATURA_B/UK200019218_NATURA_B.jpg?sw=582&sh=582,"Water (aqua), glycerin, cylopentasiloxone, cetearyl ethylhexanoate, copper acetyl tyrosinate methylsilanol, aloe barbadensis leaf extract, tocopheryl acetate, citrus nobilis (mandarin orange) oil, citrus aurantium dulcis (orange) oil, citrus aurantium amara (bitter orange) peel extract, ascorbic acid, bisabolol, allantoin, polyacrylamide, c13-14 isoparaffin, xanthan gum, laureth-7, isodium edta, propylene glycol, cyclodextrin, citric acid, phenoxyethanol, ethylparaben, methylparaben, sodium methylparaben, sodium benzoate, propylparaben, butylparaben, fragrance (parfum), limonene, linalool, amyl cinnamal, yellow 5 (ci 19140), red 4 (ci 14700).",'4.9,'19
Bath & Body,Body Lotion,'MUK200052796,'UK200052796,Hermès,Eau de Rhubarbe Ecarlate Moisturising Body Lotion 20,https://www.spacenk.com/uk/bath-body/body-moisturiser-oils/body-lotion/eau-de-rhubarbe-ecarlate-moisturising-body-lotion-MUK200052796.html?dwvar_MUK200052796_size=UK200052796&pid=MUK200052796&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwf6cd6c09/products/HERMÈS/UK200052796_HERMÈS.jpg?sw=582&sh=582,This list is subject to change over time. please refer to the information on your product’s packaging for the most up-to-date list of ingredients. ingredients : aqua (water) • coco-caprylate/caprate • glycerin • parfum (fragrance) • oleic/linoleic/linolenic polyglycerides • pentylene glycol • olus oil/vegetable oil/huile vegetale • pentaerythrityl distearate • hydroxyethyl acrylate/sodium acryloyldimethyl taurate copolymer • silica • squalane • caprylyl glycol • sodium stearoyl glutamate • hydrogenated vegetable oil • limonene • cetyl alcohol • polysorbate 60 • xanthan gum • citric acid • candelilla cera/euphorbia cerifera (candelilla) wax/cire de candelilla • sodium hyaluronate • sodium phytate • o-cymen-5-ol • sorbitan isostearate • linalool • geraniol • citronellol • sodium hydroxide • citral • tocopherol.,'5.0,'3
